,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9239753160982339,0.928873616281497,-1,-1,0.9577027945653478,0.4519099614549685,{'n_estimators': 180},0.02262427636298276
1,CO2,LGBM_separate,0.922483268330403,0.9496463713157077,-1,-1,0.9632557190727667,0.38833826135311195,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02262427636298276
