0.005392993693477621, 191.3161867407835
0.0070719112854300825, 210.83677817124953
0.024979189886990494, 218.62258214703928
0.042879414212954464, 223.805358427743
0.10142284738780175, 226.33219994638745
0.13882461660012133, 227.58503929231506
0.17134482709970514, 227.54271363873642
0.22662213067340117, 224.86773233256673
0.2900365411475896, 224.7851973080884
0.3745890884465074, 224.67515060878395
0.42662142524584146, 224.60742956305813
0.4754052681330154, 225.8454549302332
0.5518242356692391, 224.4444757967804
0.6103570874306917, 223.0667757727959
0.6721525416554973, 225.58938472608247
0.7420709942296024, 225.4983845708884
0.7859697512662425, 224.13973109101426
0.8477687326288463, 227.96385389184383
0.8900485334161035, 229.2103443897346
0.9323283342033608, 230.4568348876254
0.9681323099930867, 242.1239012965758
0.9926000648993356, 270.7254617023378
